dt,uV
6650.125,-2.545
6650.13,-2.538
6650.135,-2.536
6650.1396,-2.5400002
6650.145,-2.545
6650.15,-2.546
6650.155,-2.5430002
6650.1597,-2.5400002
6650.165,-2.5410001
6650.17,-2.545
6650.175,-2.5500002
6650.1797,-2.552
6650.185,-2.552
6650.19,-2.552
6650.195,-2.5530002
6650.1997,-2.5540001
6650.205,-2.5540001
6650.21,-2.5500002
6650.215,-2.548
6650.2197,-2.545
6650.2246,-2.5200002
6650.23,-2.43
6650.235,-2.2640002
6650.2397,-2.091
6650.2446,-2.042
6650.25,-2.2010002
6650.255,-2.505
6650.26,-2.776
6650.2646,-2.8700001
6650.27,-2.7900002
6650.275,-2.657
6650.28,-2.5730002
6650.2847,-2.549
6650.29,-2.5410001
6650.295,-2.526
6650.3,-2.515
6650.3047,-2.5170002
6650.31,-2.5180001
6650.315,-2.5100002
6650.32,-2.502
6650.3247,-2.5040002
6650.33,-2.5100002
6650.335,-2.5080001
6650.34,-2.499
6650.3447,-2.493
6650.3496,-2.4940002
6650.355,-2.4950001
6650.36,-2.49
6650.3647,-2.486
6650.3696,-2.4880002
6650.375,-2.4910002
6650.38,-2.4880002
6650.385,-2.479
6650.3896,-2.47
6650.395,-2.4650002
6650.4,-2.4610002
6650.405,-2.457
6650.4097,-2.4550002
6650.415,-2.4550002
6650.42,-2.4490001
6650.425,-2.4350002
6650.4297,-2.4180002
6650.435,-2.4050002
6650.44,-2.397
6650.445,-2.3860002
6650.4497,-2.3700001
6650.455,-2.354
6650.46,-2.341
6650.465,-2.3330002
6650.4697,-2.3260002
6650.4746,-2.321
6650.48,-2.321
6650.485,-2.325
6650.4897,-2.3270001
6650.4946,-2.3300002
6650.5,-2.342
6650.505,-2.3660002
6650.51,-2.398
6650.5146,-2.4250002
6650.52,-2.444
6650.525,-2.457
6650.53,-2.4720001
6650.5347,-2.489
6650.54,-2.5010002
6650.545,-2.506
6650.55,-2.5080001
6650.5547,-2.5140002
6650.56,-2.522
6650.565,-2.529
6650.57,-2.529
6650.5747,-2.525
6650.58,-2.523
6650.585,-2.523
6650.59,-2.522
6650.5947,-2.519
6650.5996,-2.515
6650.605,-2.513
6650.61,-2.515
6650.6147,-2.5170002
6650.6196,-2.5170002
6650.625,-2.5140002
6650.63,-2.509
6650.635,-2.506
6650.6396,-2.509
6650.645,-2.515
6650.65,-2.519
6650.655,-2.5210001
6650.6597,-2.519
6650.665,-2.5210001
6650.67,-2.5240002
6650.675,-2.528
6650.6797,-2.5310001
6650.685,-2.532
6650.69,-2.535
6650.695,-2.538
6650.6997,-2.5400002
6650.705,-2.542
6650.71,-2.5470002
6650.715,-2.5560002
6650.7197,-2.5640001
6650.7246,-2.569
6650.73,-2.572
6650.735,-2.575
6650.7397,-2.582
6650.7446,-2.5890002
6650.75,-2.594
6650.755,-2.5930002
6650.76,-2.5860002
6650.7646,-2.5790002
6650.77,-2.578
6650.775,-2.584
6650.78,-2.591
6650.7847,-2.594
6650.79,-2.592
6650.795,-2.592
6650.8,-2.5990002
6650.8047,-2.607
6650.81,-2.6100001
6650.815,-2.6060002
6650.82,-2.6030002
6650.8247,-2.605
6650.83,-2.6090002
6650.835,-2.6090002
6650.84,-2.6020002
6650.8447,-2.594
6650.8496,-2.5930002
6650.855,-2.585
6650.86,-2.535
6650.8647,-2.414
6650.8696,-2.255
6650.875,-2.163
6650.88,-2.2470002
6650.885,-2.503
6650.8896,-2.7960002
6650.895,-2.9570003
6650.9,-2.926
6650.905,-2.7870002
6650.9097,-2.6680002
6650.915,-2.6220002
6650.92,-2.6160002
6650.925,-2.6020002
6650.9297,-2.578
6650.935,-2.568
6650.94,-2.575
6650.945,-2.581
6650.9497,-2.572
6650.955,-2.5570002
6650.96,-2.5500002
6650.965,-2.5530002
6650.9697,-2.5570002
6650.9746,-2.555
6650.98,-2.548
6650.985,-2.5410001
6650.9897,-2.535
6650.9946,-2.532
6651.0,-2.5300002
6651.005,-2.528
6651.01,-2.5270002
6651.0146,-2.529
6651.02,-2.5300002
6651.025,-2.526
6651.03,-2.513
6651.0347,-2.4980001
6651.04,-2.49
6651.045,-2.489
6651.05,-2.4880002
6651.0547,-2.4750001
6651.06,-2.456
6651.065,-2.4420002
6651.07,-2.4390001
6651.0747,-2.436
6651.08,-2.421
6651.085,-2.398
6651.09,-2.3790002
6651.0947,-2.3730001
6651.0996,-2.375
6651.105,-2.375
6651.11,-2.3700001
6651.1147,-2.3630002
6651.1196,-2.3630002
6651.125,-2.3690002
6651.13,-2.381
6651.135,-2.3960001
6651.1396,-2.413
6651.145,-2.4310002
6651.15,-2.4480002
6651.155,-2.467
6651.1597,-2.486
6651.165,-2.503
6651.17,-2.513
6651.175,-2.5170002
6651.1797,-2.515
6651.185,-2.515
6651.19,-2.5180001
6651.195,-2.522
6651.1997,-2.523
6651.205,-2.519
6651.21,-2.512
6651.215,-2.505
6651.2197,-2.502
6651.2246,-2.502
6651.23,-2.503
6651.235,-2.5040002
6651.2397,-2.5070002
6651.2446,-2.512
6651.25,-2.5180001
6651.255,-2.5200002
6651.26,-2.515
6651.2646,-2.5070002
6651.27,-2.4980001
6651.275,-2.496
6651.28,-2.4980001
6651.2847,-2.5010002
6651.29,-2.5
6651.295,-2.496
6651.3,-2.4940002
6651.3047,-2.499
6651.31,-2.506
6651.315,-2.5100002
6651.32,-2.506
6651.3247,-2.499
6651.33,-2.4950001
6651.335,-2.496
6651.34,-2.5010002
6651.3447,-2.505
6651.3496,-2.5080001
6651.355,-2.5080001
6651.36,-2.506
6651.3647,-2.5040002
6651.3696,-2.5010002
6651.375,-2.4980001
6651.38,-2.492
6651.385,-2.4850001
6651.3896,-2.4810002
6651.395,-2.48
6651.4,-2.48
6651.405,-2.4780002
6651.4097,-2.4770002
6651.415,-2.4780002
6651.42,-2.479
6651.425,-2.4750001
6651.4297,-2.4680002
6651.435,-2.4640002
6651.44,-2.466
6651.445,-2.4680002
6651.4497,-2.4620001
6651.455,-2.4510002
6651.46,-2.4390001
6651.465,-2.433
6651.4697,-2.4310002
6651.4746,-2.421
6651.48,-2.3700001
6651.485,-2.2540002
6651.4897,-2.0970001
6651.4946,-1.9950001
6651.5,-2.0570002
6651.505,-2.2900002
6651.51,-2.571
6651.5146,-2.73
6651.52,-2.7020001
6651.525,-2.562
6651.53,-2.4320002
6651.5347,-2.367
6651.54,-2.344
6651.545,-2.325
6651.55,-2.305
6651.5547,-2.298
6651.56,-2.2970002
6651.565,-2.285
6651.57,-2.2610002
6651.5747,-2.2410002
6651.58,-2.2340002
6651.585,-2.232
6651.59,-2.2280002
6651.5947,-2.223
6651.5996,-2.223
6651.605,-2.22
6651.61,-2.209
6651.6147,-2.1950002
6651.6196,-2.1880002
6651.625,-2.193
6651.63,-2.1990001
6651.635,-2.1980002
6651.6396,-2.1910002
6651.645,-2.1890001
6651.65,-2.193
6651.655,-2.196
6651.6597,-2.1910002
6651.665,-2.183
6651.67,-2.1790001
6651.675,-2.18
6651.6797,-2.18
6651.685,-2.171
6651.69,-2.158
6651.695,-2.148
6651.6997,-2.1460001
6651.705,-2.148
6651.71,-2.1460001
6651.715,-2.141
6651.7197,-2.1360002
6651.7246,-2.1320002
6651.73,-2.13
6651.735,-2.1290002
6651.7397,-2.1330001
6651.7446,-2.144
6651.75,-2.16
6651.755,-2.1790001
6651.76,-2.1980002
6651.7646,-2.22
6651.77,-2.2440002
6651.775,-2.266
6651.78,-2.2810001
6651.7847,-2.292
6651.79,-2.3000002
6651.795,-2.3100002
6651.8,-2.321
6651.8047,-2.3300002
6651.81,-2.3360002
6651.815,-2.3390002
6651.82,-2.341
6651.8247,-2.341
6651.83,-2.3400002
6651.835,-2.3370001
6651.84,-2.338
6651.8447,-2.344
6651.8496,-2.352
6651.855,-2.3590002
6651.86,-2.361
6651.8647,-2.3600001
6651.8696,-2.3590002
6651.875,-2.361
6651.88,-2.365
6651.885,-2.371
6651.8896,-2.3790002
6651.895,-2.3850002
6651.9,-2.3890002
6651.905,-2.3920002
6651.9097,-2.398
6651.915,-2.4060001
6651.92,-2.413
6651.925,-2.417
6651.9297,-2.417
6651.935,-2.4190001
6651.94,-2.423
6651.945,-2.4290001
6651.9497,-2.434
6651.955,-2.4380002
6651.96,-2.4410002
6651.965,-2.443
6651.9697,-2.446
6651.9746,-2.447
6651.98,-2.4450002
6651.985,-2.437
6651.9897,-2.426
6651.9946,-2.4160001
6652.0,-2.411
6652.005,-2.4120002
6652.01,-2.414
6652.0146,-2.413
6652.02,-2.41
6652.025,-2.41
6652.03,-2.4150002
6652.0347,-2.4190001
6652.04,-2.4180002
6652.045,-2.413
6652.05,-2.41
6652.0547,-2.4150002
6652.06,-2.424
6652.065,-2.4280002
6652.07,-2.4280002
6652.0747,-2.4290001
6652.08,-2.414
6652.085,-2.341
6652.09,-2.19
6652.0947,-2.028
6652.0996,-1.988
6652.105,-2.1550002
6652.11,-2.4680002
6652.1147,-2.7480001
6652.1196,-2.8490002
6652.125,-2.7740002
6652.13,-2.6420002
6652.135,-2.561
6652.1396,-2.5430002
6652.145,-2.546
6652.15,-2.5400002
6652.155,-2.5330002
6652.1597,-2.539
6652.165,-2.551
6652.17,-2.558
6652.175,-2.559
6652.1797,-2.5630002
6652.185,-2.572
6652.19,-2.5760002
6652.195,-2.5730002
6652.1997,-2.568
6652.205,-2.5700002
6652.21,-2.578
6652.215,-2.584
6652.2197,-2.585
6652.2246,-2.5830002
6652.23,-2.584
6652.235,-2.5890002
6652.2397,-2.595
6652.2446,-2.598
6652.25,-2.595
6652.255,-2.5900002
6652.26,-2.5860002
6652.2646,-2.584
6652.27,-2.582
6652.275,-2.578
6652.28,-2.5700002
6652.2847,-2.5600002
6652.29,-2.551
6652.295,-2.5440001
6652.3,-2.5370002
6652.3047,-2.528
6652.31,-2.519
6652.315,-2.515
6652.32,-2.5180001
6652.3247,-2.522
6652.33,-2.526
6652.335,-2.5300002
6652.34,-2.5400002
6652.3447,-2.558
6652.3496,-2.581
6652.355,-2.604
6652.36,-2.6290002
6652.3647,-2.6550002
6652.3696,-2.6790001
6652.375,-2.6980002
6652.38,-2.7120001
6652.385,-2.7280002
6652.3896,-2.746
6652.395,-2.7640002
6652.4,-2.7740002
6652.405,-2.778
6652.4097,-2.779
6652.415,-2.7830002
6652.42,-2.7900002
6652.425,-2.7970002
6652.4297,-2.8000002
6652.435,-2.8000002
6652.44,-2.799
6652.445,-2.799
6652.4497,-2.801
6652.455,-2.8060002
6652.46,-2.8100002
6652.465,-2.8100002
6652.4697,-2.8060002
6652.4746,-2.8040001
6652.48,-2.8070002
6652.485,-2.8130002
6652.4897,-2.818
6652.4946,-2.818
6652.5,-2.8130002
6652.505,-2.8100002
6652.51,-2.812
6652.5146,-2.8170002
6652.52,-2.822
6652.525,-2.825
6652.53,-2.8290002
6652.5347,-2.834
6652.54,-2.8400002
6652.545,-2.8470001
6652.55,-2.8530002
6652.5547,-2.8560002
6652.56,-2.855
6652.565,-2.8530002
6652.57,-2.8500001
6652.5747,-2.848
6652.58,-2.8470001
6652.585,-2.8500001
6652.59,-2.8560002
6652.5947,-2.864
6652.5996,-2.871
6652.605,-2.8750002
6652.61,-2.88
6652.6147,-2.887
6652.6196,-2.891
6652.625,-2.891
6652.63,-2.89
6652.635,-2.8950002
6652.6396,-2.901
6652.645,-2.9020002
6652.65,-2.9020002
6652.655,-2.9020002
6652.6597,-2.8790002
6652.665,-2.7830002
6652.67,-2.601
6652.675,-2.4250002
6652.6797,-2.41
6652.685,-2.627
6652.69,-2.973
6652.695,-3.2380002
6652.6997,-3.2870002
6652.705,-3.167
6652.71,-3.022
6652.715,-2.95
6652.7197,-2.9390001
6652.7246,-2.9340003
6652.73,-2.9150002
6652.735,-2.8980002
6652.7397,-2.8960001
6652.7446,-2.8980002
6652.75,-2.8920002
6652.755,-2.8830001
6652.76,-2.877
6652.7646,-2.874
6652.77,-2.8660002
6652.775,-2.854
6652.78,-2.844
6652.7847,-2.841
6652.79,-2.844
6652.795,-2.845
6652.8,-2.8400002
6652.8047,-2.8300002
6652.81,-2.822
6652.815,-2.8170002
6652.82,-2.812
6652.8247,-2.8000002
6652.83,-2.7840002
6652.835,-2.7700002
6652.84,-2.7630002
6652.8447,-2.7570002
6652.8496,-2.746
6652.855,-2.729
6652.86,-2.71
6652.8647,-2.6950002
6652.8696,-2.6810002
6652.875,-2.6620002
6652.88,-2.638
6652.885,-2.6160002
6652.8896,-2.6000001
6652.895,-2.594
6652.9,-2.592
6652.905,-2.591
6652.9097,-2.588
6652.915,-2.584
6652.92,-2.584
6652.925,-2.592
6652.9297,-2.605
6652.935,-2.6200001
6652.94,-2.6320002
6652.945,-2.6450002
6652.9497,-2.664
6652.955,-2.683
6652.96,-2.697
6652.965,-2.7020001
6652.9697,-2.7020001
6652.9746,-2.7020001
6652.98,-2.7020001
6652.985,-2.7010002
6652.9897,-2.697
6652.9946,-2.6920002
6653.0,-2.686
6653.005,-2.6750002
6653.01,-2.66
6653.0146,-2.6450002
6653.02,-2.637
6653.025,-2.6330001
6653.03,-2.627
6653.0347,-2.618
6653.04,-2.6120002
6653.045,-2.6120002
6653.05,-2.615
6653.0547,-2.6130002
6653.06,-2.607
6653.065,-2.6020002
6653.07,-2.5990002
6653.0747,-2.594
6653.08,-2.5830002
6653.085,-2.5760002
6653.09,-2.5800002
6653.0947,-2.5930002
6653.0996,-2.5990002
6653.105,-2.5890002
6653.11,-2.5730002
6653.1147,-2.5670002
6653.1196,-2.5760002
6653.125,-2.585
6653.13,-2.581
6653.135,-2.565
6653.1396,-2.549
6653.145,-2.542
6653.15,-2.542
6653.155,-2.5430002
6653.1597,-2.5430002
6653.165,-2.542
6653.17,-2.5410001
6653.175,-2.5430002
6653.1797,-2.549
6653.185,-2.552
6653.19,-2.5470002
6653.195,-2.5370002
6653.1997,-2.5330002
6653.205,-2.538
6653.21,-2.542
6653.215,-2.5410001
6653.2197,-2.535
6653.2246,-2.513
6653.23,-2.427
6653.235,-2.24
6653.2397,-2.0110002
6653.2446,-1.904
6653.25,-2.0530002
6653.255,-2.4120002
6653.26,-2.7670002
6653.2646,-2.9150002
6653.27,-2.8420002
6653.275,-2.6880002
6653.28,-2.5860002
6653.2847,-2.5560002
6653.29,-2.549
6653.295,-2.5340002
6653.3,-2.526
6653.3047,-2.532
6653.31,-2.5370002
6653.315,-2.528
6653.32,-2.515
6653.3247,-2.516
6653.33,-2.5270002
6653.335,-2.532
6653.34,-2.5300002
6653.3447,-2.532
6653.3496,-2.5430002
6653.355,-2.5500002
6653.36,-2.5470002
6653.3647,-2.539
6653.3696,-2.536
6653.375,-2.5430002
6653.38,-2.552
6653.385,-2.5570002
6653.3896,-2.5540001
6653.395,-2.5430002
6653.4,-2.528
6653.405,-2.5170002
6653.4097,-2.516
6653.415,-2.522
6653.42,-2.522
6653.425,-2.5080001
6653.4297,-2.4880002
6653.435,-2.473
6653.44,-2.467
6653.445,-2.4610002
6653.4497,-2.4490001
6653.455,-2.433
6653.46,-2.4250002
6653.465,-2.427
6653.4697,-2.4310002
6653.4746,-2.4290001
6653.48,-2.427
6653.485,-2.4390001
6653.4897,-2.467
6653.4946,-2.4950001
6653.5,-2.5100002
6653.505,-2.515
6653.51,-2.525
6653.5146,-2.548
6653.52,-2.5740001
6653.525,-2.5890002
6653.53,-2.595
6653.5347,-2.6000001
6653.54,-2.611
6653.545,-2.6200001
6653.55,-2.624
6653.5547,-2.627
6653.56,-2.631
6653.565,-2.63
6653.57,-2.621
6653.5747,-2.6060002
6653.58,-2.5970001
6653.585,-2.592
6653.59,-2.582
6653.5947,-2.5670002
6653.5996,-2.5630002
6653.605,-2.5860002
6653.61,-2.6230001
6653.6147,-2.6420002
6653.6196,-2.621
6653.625,-2.5700002
6653.63,-2.515
6653.635,-2.476
6653.6396,-2.4650002
6653.645,-2.486
6653.65,-2.526
6653.655,-2.5570002
6653.6597,-2.552
6653.665,-2.5210001
6653.67,-2.499
6653.675,-2.509
6653.6797,-2.5310001
6653.685,-2.532
6653.69,-2.512
6653.695,-2.499
6653.6997,-2.5100002
6653.705,-2.5240002
6653.71,-2.506
6653.715,-2.4510002
6653.7197,-2.3890002
6653.7246,-2.354
6653.73,-2.357
6653.735,-2.3820002
6653.7397,-2.4060001
6653.7446,-2.411
6653.75,-2.3930001
6653.755,-2.3630002
6653.76,-2.334
6653.7646,-2.312
6653.77,-2.2940001
6653.775,-2.2770002
6653.78,-2.262
6653.7847,-2.252
6653.79,-2.249
6653.795,-2.256
6653.8,-2.266
6653.8047,-2.2440002
6653.81,-2.127
6653.815,-1.9030001
6653.82,-1.682
6653.8247,-1.6500001
6653.83,-1.9050001
6653.835,-2.3230002
6653.84,-2.641
6653.8447,-2.6850002
6653.8496,-2.5170002
6653.855,-2.341
6653.86,-2.2840002
6653.8647,-2.311
6653.8696,-2.3230002
6653.875,-2.289
6653.88,-2.2510002
6653.885,-2.25
6653.8896,-2.2740002
6653.895,-2.2940001
6653.9,-2.301
6653.905,-2.299
6653.9097,-2.285
6653.915,-2.263
6653.92,-2.2570002
6653.925,-2.2800002
6653.9297,-2.311
6653.935,-2.312
6653.94,-2.282
6653.945,-2.262
6653.9497,-2.285
6653.955,-2.332
6653.96,-2.361
6653.965,-2.3590002
6653.9697,-2.3500001
6653.9746,-2.3560002
6653.98,-2.367
6653.985,-2.3630002
6653.9897,-2.345
6653.9946,-2.3370001
6654.0,-2.348
6654.005,-2.3630002
6654.01,-2.364
6654.0146,-2.354
6654.02,-2.3430002
6654.025,-2.338
6654.03,-2.3330002
6654.0347,-2.328
6654.04,-2.331
6654.045,-2.345
6654.05,-2.365
6654.0547,-2.3790002
6654.06,-2.388
6654.065,-2.4
6654.07,-2.4150002
6654.0747,-2.4290001
6654.08,-2.4420002
6654.085,-2.457
6654.09,-2.4780002
6654.0947,-2.5
6654.0996,-2.516
6654.105,-2.526
6654.11,-2.535
6654.1147,-2.5440001
6654.1196,-2.549
6654.125,-2.5440001
6654.13,-2.5330002
6654.135,-2.528
6654.1396,-2.5310001
6654.145,-2.539
6654.15,-2.542
6654.155,-2.542
6654.1597,-2.5440001
6654.165,-2.548
6654.17,-2.546
6654.175,-2.535
6654.1797,-2.5240002
6654.185,-2.5210001
6654.19,-2.526
6654.195,-2.528
6654.1997,-2.5210001
6654.205,-2.513
6654.21,-2.5140002
6654.215,-2.522
6654.2197,-2.526
6654.2246,-2.5210001
6654.23,-2.5170002
6654.235,-2.5200002
6654.2397,-2.5240002
6654.2446,-2.522
6654.25,-2.515
6654.255,-2.5110002
6654.26,-2.513
6654.2646,-2.515
6654.27,-2.509
6654.275,-2.4980001
6654.28,-2.4940002
6654.2847,-2.4980001
6654.29,-2.5
6654.295,-2.4910002
6654.3,-2.4780002
6654.3047,-2.4770002
6654.31,-2.492
6654.315,-2.506
6654.32,-2.5
6654.3247,-2.4780002
6654.33,-2.4610002
6654.335,-2.463
6654.34,-2.4720001
6654.3447,-2.473
6654.3496,-2.4620001
6654.355,-2.453
6654.36,-2.4510002
6654.3647,-2.453
6654.3696,-2.4510002
6654.375,-2.436
6654.38,-2.3860002
6654.385,-2.2810001
6654.3896,-2.1450002
6654.395,-2.0640001
6654.4,-2.1360002
6654.405,-2.364
6654.4097,-2.628
6654.415,-2.778
6654.42,-2.756
6654.425,-2.6320002
6654.4297,-2.5170002
6654.435,-2.4620001
6654.44,-2.446
6654.445,-2.433
6654.4497,-2.4160001
6654.455,-2.407
6654.46,-2.407
6654.465,-2.4050002
6654.4697,-2.3950002
6654.4746,-2.3830001
6654.48,-2.375
6654.485,-2.3690002
6654.4897,-2.3630002
6654.4946,-2.361
6654.5,-2.3620002
6654.505,-2.3600001
6654.51,-2.351
6654.5146,-2.3400002
6654.52,-2.3360002
6654.525,-2.341
6654.53,-2.344
6654.5347,-2.3390002
6654.54,-2.328
6654.545,-2.3170002
6654.55,-2.309
6654.5547,-2.301
6654.56,-2.2910001
6654.565,-2.2800002
6654.57,-2.2710001
6654.5747,-2.2640002
6654.58,-2.26
6654.585,-2.2580001
6654.59,-2.2540002
6654.5947,-2.2450001
6654.5996,-2.2310002
6654.605,-2.22
6654.61,-2.2210002
6654.6147,-2.2310002
6654.6196,-2.2380002
6654.625,-2.24
6654.63,-2.242
6654.635,-2.249
6654.6396,-2.262
6654.645,-2.275
6654.65,-2.289
6654.655,-2.305
6654.6597,-2.322
6654.665,-2.3370001
6654.67,-2.348
6654.675,-2.3600001
6654.6797,-2.3790002
6654.685,-2.4
6654.69,-2.414
6654.695,-2.4190001
6654.6997,-2.423
6654.705,-2.4320002
6654.71,-2.444
6654.715,-2.4510002
6654.7197,-2.4510002
6654.7246,-2.4490001
6654.73,-2.4540002
6654.735,-2.4620001
6654.7397,-2.467
6654.7446,-2.4650002
6654.75,-2.4620001
6654.755,-2.466
6654.76,-2.4770002
6654.7646,-2.4910002
6654.77,-2.499
6654.775,-2.5010002
6654.78,-2.5
6654.7847,-2.502
6654.79,-2.5070002
6654.795,-2.5140002
6654.8,-2.522
6654.8047,-2.529
6654.81,-2.532
6654.815,-2.5330002
6654.82,-2.5340002
6654.8247,-2.5430002
6654.83,-2.5560002
6654.835,-2.569
6654.84,-2.5740001
6654.8447,-2.5730002
6654.8496,-2.572
6654.855,-2.5760002
6654.86,-2.585
6654.8647,-2.5930002
6654.8696,-2.5970001
6654.875,-2.5990002
6654.88,-2.6020002
6654.885,-2.611
6654.8896,-2.6250002
6654.895,-2.64
6654.9,-2.6480002
6654.905,-2.6480002
6654.9097,-2.647
6654.915,-2.651
6654.92,-2.6580002
6654.925,-2.66
6654.9297,-2.657
6654.935,-2.6560001
6654.94,-2.6580002
6654.945,-2.6590002
6654.9497,-2.6560001
6654.955,-2.6460001
6654.96,-2.6190002
6654.965,-2.545
6654.9697,-2.417
6654.9746,-2.298
6654.98,-2.296
6654.985,-2.4680002
6654.9897,-2.7400002
6654.9946,-2.9540002
6655.0,-2.9970002
6655.005,-2.894
6655.01,-2.7610002
6655.0146,-2.683
6655.02,-2.6620002
6655.025,-2.653
6655.03,-2.6350002
6655.0347,-2.6190002
6655.04,-2.6160002
6655.045,-2.6200001
6655.05,-2.6190002
6655.0547,-2.614
6655.06,-2.6130002
6655.065,-2.614
6655.07,-2.6090002
6655.0747,-2.5990002
6655.08,-2.5890002
6655.085,-2.5830002
6655.09,-2.5770001
6655.0947,-2.5640001
6655.0996,-2.5500002
6655.105,-2.538
6655.11,-2.5310001
6655.1147,-2.522
6655.1196,-2.505
6655.125,-2.483
6655.13,-2.4620001
6655.135,-2.446
6655.1396,-2.4350002
6655.145,-2.426
6655.15,-2.4160001
6655.155,-2.4050002
6655.1597,-2.39
6655.165,-2.3690002
6655.17,-2.344
6655.175,-2.322
6655.1797,-2.3070002
6655.185,-2.298
6655.19,-2.2900002
6655.195,-2.2810001
6655.1997,-2.276
6655.205,-2.275
6655.21,-2.276
6655.215,-2.2740002
6655.2197,-2.272
6655.2246,-2.278
6655.23,-2.2910001
6655.235,-2.3070002
6655.2397,-2.3200002
6655.2446,-2.329
6655.25,-2.338
6655.255,-2.348
6655.26,-2.3600001
6655.2646,-2.3730001
6655.27,-2.387
6655.275,-2.398
6655.28,-2.4080002
6655.2847,-2.4180002
6655.29,-2.4280002
6655.295,-2.4290001
6655.3,-2.4150002
6655.3047,-2.3960001
6655.31,-2.39
6655.315,-2.4020002
6655.32,-2.4150002
6655.3247,-2.4090002
6655.33,-2.3820002
6655.335,-2.3530002
6655.34,-2.3390002
6655.3447,-2.3370001
6655.3496,-2.3330002
6655.355,-2.3230002
6655.36,-2.312
6655.3647,-2.3040001
6655.3696,-2.295
6655.375,-2.279
6655.38,-2.2580001
6655.385,-2.2380002
6655.3896,-2.2240002
6655.395,-2.217
6655.4,-2.214
6655.405,-2.2110002
6655.4097,-2.2080002
6655.415,-2.203
6655.42,-2.196
6655.425,-2.187
6655.4297,-2.1780002
6655.435,-2.173
6655.44,-2.1750002
6655.445,-2.18
6655.4497,-2.184
6655.455,-2.1820002
6655.46,-2.177
6655.465,-2.1750002
6655.4697,-2.176
6655.4746,-2.1780002
6655.48,-2.1780002
6655.485,-2.181
6655.4897,-2.1920002
6655.4946,-2.207
6655.5,-2.22
6655.505,-2.2280002
6655.51,-2.236
6655.5146,-2.2440002
6655.52,-2.249
6655.525,-2.2480001
6655.53,-2.2480001
6655.5347,-2.253
6655.54,-2.256
6655.545,-2.25
6655.55,-2.2440002
6655.5547,-2.2350001
6655.56,-2.1950002
6655.565,-2.0860002
6655.57,-1.9380001
6655.5747,-1.8650001
6655.58,-1.973
6655.585,-2.237
6655.59,-2.503
6655.5947,-2.618
6655.5996,-2.5630002
6655.605,-2.433
6655.61,-2.3170002
6655.6147,-2.2380002
6655.6196,-2.183
6655.625,-2.158
6655.63,-2.1650002
6655.635,-2.1780002
6655.6396,-2.16
6655.645,-2.114
6655.65,-2.078
6655.655,-2.0740001
6655.6597,-2.081
6655.665,-2.0700002
6655.67,-2.046
6655.675,-2.033
6655.6797,-2.0400002
6655.685,-2.0500002
6655.69,-2.0500002
6655.695,-2.051
6655.6997,-2.062
6655.705,-2.075
6655.71,-2.0760002
6655.715,-2.068
6655.7197,-2.065
6655.7246,-2.072
6655.73,-2.078
6655.735,-2.0730002
6655.7397,-2.061
6655.7446,-2.0540001
6655.75,-2.0570002
6655.755,-2.065
6655.76,-2.068
6655.7646,-2.061
6655.77,-2.0440001
6655.775,-2.019
6655.78,-1.991
6655.7847,-1.9650002
6655.79,-1.9480001
6655.795,-1.9510001
6655.8,-1.9740001
6655.8047,-1.9980001
6655.81,-1.996
6655.815,-1.96
6655.82,-1.9110001
6655.8247,-1.8840001
6655.83,-1.891
6655.835,-1.9110001
6655.84,-1.9200001
6655.8447,-1.9120001
6655.8496,-1.9060001
6655.855,-1.9110001
6655.86,-1.9230001
6655.8647,-1.9290001
6655.8696,-1.9280001
6655.875,-1.9230001
6655.88,-1.9180001
6655.885,-1.9110001
6655.8896,-1.9010001
6655.895,-1.889
6655.9,-1.8780001
6655.905,-1.8720001
6655.9097,-1.8750001
6655.915,-1.8850001
6655.92,-1.886
6655.925,-1.8720001
6655.9297,-1.853
6655.935,-1.8490001
6655.94,-1.8620001
6655.945,-1.871
6655.9497,-1.858
6655.955,-1.8370001
6655.96,-1.8310001
6655.965,-1.8420001
6655.9697,-1.8490001
6655.9746,-1.838
6655.98,-1.8210001
6655.985,-1.8180001
6655.9897,-1.8270001
6655.9946,-1.83
6656.0,-1.82
6656.005,-1.8050001
6656.01,-1.7990001
6656.0146,-1.8010001
6656.02,-1.8030001
6656.025,-1.7990001
6656.03,-1.7880001
6656.0347,-1.7730001
6656.04,-1.7580001
6656.045,-1.7520001
6656.05,-1.7540001
6656.0547,-1.7590001
6656.06,-1.756
6656.065,-1.7440001
6656.07,-1.728
6656.0747,-1.7140001
6656.08,-1.7010001
6656.085,-1.692
6656.09,-1.695
6656.0947,-1.7110001
6656.0996,-1.7220001
6656.105,-1.7090001
6656.11,-1.672
6656.1147,-1.6370001
6656.1196,-1.6270001
6656.125,-1.6330001
6656.13,-1.6350001
6656.135,-1.6250001
6656.1396,-1.6060001
6656.145,-1.57
6656.15,-1.4890001
6656.155,-1.3620001
6656.1597,-1.2590001
6656.165,-1.2800001
6656.17,-1.457
6656.175,-1.697
6656.1797,-1.858
6656.185,-1.868
6656.19,-1.771
6656.195,-1.659
6656.1997,-1.5860001
6656.205,-1.5480001
6656.21,-1.526
6656.215,-1.5170001
6656.2197,-1.5250001
6656.2246,-1.542
6656.23,-1.544
6656.235,-1.526
6656.2397,-1.503
6656.2446,-1.4970001
6656.25,-1.508
6656.255,-1.5220001
6656.26,-1.5170001
6656.2646,-1.493
6656.27,-1.4670001
