dt,uV
2256.2048,-0.24300002
2256.21,-0.22900002
2256.2148,-0.21100001
2256.22,-0.20300001
2256.2249,-0.202
2256.23,-0.19700001
2256.2349,-0.185
2256.24,-0.17500001
2256.2449,-0.172
2256.25,-0.16900001
2256.255,-0.163
2256.26,-0.156
2256.265,-0.15200001
2256.27,-0.148
2256.275,-0.142
2256.28,-0.134
2256.285,-0.12900001
2256.29,-0.127
2256.295,-0.123
2256.3,-0.117000006
2256.305,-0.108
2256.31,-0.101
2256.315,-0.093
2256.32,-0.082
2256.325,-0.069000006
2256.3298,-0.054
2256.335,-0.041
2256.3398,-0.028
2256.345,-0.017
2256.3499,-0.0050000004
2256.355,0.010000001
2256.3599,0.026
2256.365,0.041
2256.3699,0.049000002
2256.375,0.053000003
2256.38,0.058000002
2256.385,0.066
2256.39,0.074
2256.395,0.075
2256.4,0.07
2256.405,0.064
2256.41,0.058000002
2256.415,0.049000002
2256.42,0.035
2256.425,0.017
2256.43,0.001
2256.435,-0.015000001
2256.44,-0.029000001
2256.445,-0.042000003
2256.45,-0.053000003
2256.4548,-0.060000002
2256.46,-0.069000006
2256.4648,-0.079
2256.47,-0.087000005
2256.4749,-0.089
2256.48,-0.086
2256.4849,-0.08400001
2256.49,-0.087000005
2256.4949,-0.09200001
2256.5,-0.096
2256.505,-0.095000006
2256.51,-0.09200001
2256.515,-0.089
2256.52,-0.08800001
2256.525,-0.087000005
2256.53,-0.085
2256.535,-0.080000006
2256.54,-0.074
2256.545,-0.07
2256.55,-0.068
2256.555,-0.071
2256.56,-0.074
2256.565,-0.078
2256.57,-0.079
2256.575,-0.078
2256.5798,-0.074
2256.585,-0.071
2256.5898,-0.072000004
2256.595,-0.075
2256.5999,-0.080000006
2256.605,-0.085
2256.6099,-0.08800001
2256.615,-0.089
2256.6199,-0.089
2256.625,-0.087000005
2256.63,-0.087000005
2256.635,-0.08800001
2256.64,-0.09
2256.645,-0.09200001
2256.65,-0.095000006
2256.655,-0.096
2256.66,-0.093
2256.665,-0.08400001
2256.67,-0.074
2256.675,-0.068
2256.68,-0.065000005
2256.685,-0.064
2256.69,-0.065000005
2256.695,-0.071
2256.7,-0.081
2256.7048,-0.089
2256.71,-0.093
2256.7148,-0.097
2256.72,-0.105000004
2256.7249,-0.112
2256.73,-0.10700001
2256.7349,-0.09900001
2256.74,-0.102000006
2256.7449,-0.116000004
2256.75,-0.11400001
2256.755,-0.076000005
2256.76,-0.011000001
2256.765,0.061000004
2256.77,0.14400001
2256.775,0.252
2256.78,0.34100002
2256.785,0.30600002
2256.79,0.083000004
2256.795,-0.24700001
2256.8,-0.505
2256.805,-0.558
2256.81,-0.43800002
2256.815,-0.277
2256.82,-0.16900001
2256.825,-0.112
2256.8298,-0.068
2256.835,-0.028
2256.8398,-0.009000001
2256.845,-0.011000001
2256.8499,-0.012
2256.855,0.0
2256.8599,0.016
2256.865,0.022000002
2256.8699,0.022000002
2256.875,0.025
2256.88,0.031000001
2256.885,0.034
2256.89,0.035
2256.895,0.041
2256.9,0.051000003
2256.905,0.056
2256.91,0.052
2256.915,0.047000002
2256.92,0.052
2256.925,0.064
2256.93,0.074
2256.935,0.07700001
2256.94,0.078
2256.945,0.083000004
2256.95,0.094000004
2256.9548,0.106000006
2256.96,0.116000004
2256.9648,0.124000005
2256.97,0.133
2256.9749,0.14400001
2256.98,0.156
2256.9849,0.16700001
2256.99,0.178
2256.9949,0.18800001
2257.0,0.19700001
2257.005,0.20500001
2257.01,0.21300001
2257.015,0.223
2257.02,0.23300001
2257.025,0.24000001
2257.03,0.24400002
2257.035,0.246
2257.04,0.24800001
2257.045,0.24900001
2257.05,0.24900001
2257.055,0.245
2257.06,0.23400001
2257.065,0.216
2257.07,0.194
2257.075,0.17
2257.0798,0.149
2257.085,0.13000001
2257.0898,0.115
2257.095,0.102000006
2257.0999,0.091000006
2257.105,0.081
2257.1099,0.07
2257.115,0.058000002
2257.1199,0.046000004
2257.125,0.038000003
2257.13,0.035
2257.135,0.033
2257.14,0.029000001
2257.145,0.021000002
2257.15,0.013
2257.155,0.008
2257.16,0.010000001
2257.165,0.014
2257.17,0.016
2257.175,0.012
2257.18,0.008
2257.185,0.008
2257.19,0.011000001
2257.195,0.011000001
2257.2,0.008
2257.2048,0.006
2257.21,0.011000001
2257.2148,0.018000001
2257.22,0.022000002
2257.2249,0.022000002
2257.23,0.024
2257.2349,0.030000001
2257.24,0.033
2257.2449,0.028
2257.25,0.017
2257.255,0.011000001
2257.26,0.012
2257.265,0.014
2257.27,0.010000001
2257.275,0.004
2257.28,-0.001
2257.285,-0.001
2257.29,0.001
2257.295,0.0050000004
2257.3,0.009000001
2257.305,0.014
2257.31,0.019000001
2257.315,0.024
2257.32,0.030000001
2257.325,0.033
2257.3298,0.029000001
2257.335,0.021000002
2257.3398,0.019000001
2257.345,0.020000001
2257.3499,0.017
2257.355,0.009000001
2257.3599,0.008
2257.365,0.020000001
2257.3699,0.028
2257.375,0.017
2257.38,0.003
2257.385,0.019000001
2257.39,0.065000005
2257.395,0.10300001
2257.4,0.128
2257.405,0.19500001
2257.41,0.34100002
2257.415,0.47700003
2257.42,0.43400002
2257.425,0.147
2257.43,-0.23500001
2257.435,-0.467
2257.44,-0.439
2257.445,-0.25800002
2257.45,-0.1
2257.4548,-0.034
2257.46,-0.009000001
2257.4648,0.026
2257.47,0.062000003
2257.4749,0.068
2257.48,0.052
2257.4849,0.048
2257.49,0.061000004
2257.4949,0.072000004
2257.5,0.069000006
2257.505,0.067
2257.51,0.079
2257.515,0.09200001
2257.52,0.09200001
2257.525,0.083000004
2257.53,0.083000004
2257.535,0.095000006
2257.54,0.109000005
2257.545,0.11400001
2257.55,0.11100001
2257.555,0.112
2257.56,0.120000005
2257.565,0.13000001
2257.57,0.134
2257.575,0.136
2257.5798,0.13900001
2257.585,0.147
2257.5898,0.15900001
2257.595,0.172
2257.5999,0.18300001
2257.605,0.192
2257.6099,0.2
2257.615,0.209
2257.6199,0.22200002
2257.625,0.238
2257.63,0.25300002
2257.635,0.263
2257.64,0.272
2257.645,0.286
2257.65,0.30200002
2257.655,0.312
2257.66,0.31100002
2257.665,0.303
2257.67,0.30200002
2257.675,0.30900002
2257.68,0.31500003
2257.685,0.307
2257.69,0.287
2257.695,0.264
2257.7,0.245
2257.7048,0.22700001
2257.71,0.20400001
2257.7148,0.179
2257.72,0.15900001
2257.7249,0.142
2257.73,0.12100001
2257.7349,0.098000005
2257.74,0.079
2257.7449,0.07
2257.75,0.068
2257.755,0.060000002
2257.76,0.046000004
2257.765,0.035
2257.77,0.034
2257.775,0.041
2257.78,0.046000004
2257.785,0.046000004
2257.79,0.043
2257.795,0.042000003
2257.8,0.043
2257.805,0.045
2257.81,0.048
2257.815,0.05
2257.82,0.051000003
2257.825,0.051000003
2257.8298,0.057000004
2257.835,0.07
2257.8398,0.082
2257.845,0.086
2257.8499,0.08400001
2257.855,0.086
2257.8599,0.096
2257.865,0.106000006
2257.8699,0.105000004
2257.875,0.098000005
2257.88,0.096
2257.885,0.104
2257.89,0.11400001
2257.895,0.11000001
2257.9,0.095000006
2257.905,0.079
2257.91,0.071
2257.915,0.071
2257.92,0.07
2257.925,0.065000005
2257.93,0.060000002
2257.935,0.057000004
2257.94,0.056
2257.945,0.058000002
2257.95,0.062000003
2257.9548,0.07
2257.96,0.078
2257.9648,0.083000004
2257.97,0.085
2257.9749,0.083000004
2257.98,0.076000005
2257.9849,0.068
2257.99,0.068
2257.9949,0.075
2258.0,0.078
2258.005,0.07
2258.01,0.064
2258.015,0.075
2258.02,0.094000004
2258.025,0.09900001
2258.03,0.085
2258.035,0.08400001
2258.04,0.125
2258.045,0.18900001
2258.05,0.24400002
2258.055,0.298
2258.06,0.38000003
2258.065,0.46500003
2258.07,0.439
2258.075,0.22000001
2258.0798,-0.12200001
2258.085,-0.38700002
2258.0898,-0.432
2258.095,-0.293
2258.0999,-0.11800001
2258.105,-0.010000001
2258.1099,0.037
2258.115,0.07
2258.1199,0.095000006
2258.125,0.094000004
2258.13,0.079
2258.135,0.079
2258.14,0.101
2258.145,0.117000006
2258.15,0.109000005
2258.155,0.093
2258.16,0.09200001
2258.165,0.104
2258.17,0.11100001
2258.175,0.108
2258.18,0.109000005
2258.185,0.12100001
2258.19,0.135
2258.195,0.13800001
2258.2,0.135
2258.2048,0.13700001
2258.21,0.148
2258.2148,0.15900001
2258.22,0.163
2258.2249,0.165
2258.23,0.172
2258.2349,0.185
2258.24,0.201
2258.2449,0.215
2258.25,0.22700001
2258.255,0.238
2258.26,0.246
2258.265,0.24900001
2258.27,0.24900001
2258.275,0.252
2258.28,0.261
2258.285,0.272
2258.29,0.277
2258.295,0.275
2258.3,0.273
2258.305,0.27400002
2258.31,0.275
2258.315,0.27600002
2258.32,0.27600002
2258.325,0.279
2258.3298,0.28100002
2258.335,0.27800003
2258.3398,0.27100003
2258.345,0.263
2258.3499,0.25500003
2258.355,0.24100001
2258.3599,0.21900001
2258.365,0.19600001
2258.3699,0.18200001
2258.375,0.18
2258.38,0.18
2258.385,0.177
2258.39,0.177
2258.395,0.187
2258.4,0.20500001
2258.405,0.22000001
2258.41,0.22700001
2258.415,0.22900002
2258.42,0.23400001
2258.425,0.24100001
2258.43,0.24900001
2258.435,0.257
2258.44,0.26500002
2258.445,0.27400002
2258.45,0.28
2258.4548,0.279
2258.46,0.272
2258.4648,0.263
2258.47,0.25500003
2258.4749,0.24900001
2258.48,0.24300002
2258.4849,0.23600002
2258.49,0.22700001
2258.4949,0.21800001
2258.5,0.209
2258.505,0.20400001
2258.51,0.2
2258.515,0.19600001
2258.52,0.192
2258.525,0.19100001
2258.53,0.19500001
2258.535,0.20400001
2258.54,0.21100001
2258.545,0.216
2258.55,0.21900001
2258.555,0.22600001
2258.56,0.23400001
2258.565,0.24200001
2258.57,0.245
2258.575,0.24400002
2258.5798,0.24000001
2258.585,0.23400001
2258.5898,0.22700001
2258.595,0.22100002
2258.5999,0.22000001
2258.605,0.22500001
2258.6099,0.23500001
2258.615,0.24700001
2258.6199,0.259
2258.625,0.26900002
2258.63,0.27800003
2258.635,0.286
2258.64,0.29000002
2258.645,0.287
2258.65,0.279
2258.655,0.273
2258.66,0.27
2258.665,0.26200002
2258.67,0.24900001
2258.675,0.23700002
2258.68,0.23300001
2258.685,0.22900002
2258.69,0.21300001
2258.695,0.194
2258.7,0.20300001
2258.7048,0.256
2258.71,0.33100003
2258.7148,0.39400002
2258.72,0.44200003
2258.7249,0.47800002
2258.73,0.46500003
2258.7349,0.33400002
2258.74,0.07300001
2258.7449,-0.21300001
2258.75,-0.372
2258.755,-0.33800003
2258.76,-0.185
2258.765,-0.032
2258.77,0.064
2258.775,0.120000005
2258.78,0.162
2258.785,0.18800001
2258.79,0.192
2258.795,0.19100001
2258.8,0.201
2258.805,0.21400002
2258.81,0.21800001
2258.815,0.21400002
2258.82,0.22100002
2258.825,0.238
2258.8298,0.24800001
2258.835,0.24400002
2258.8398,0.23600002
2258.845,0.24200001
2258.8499,0.257
2258.855,0.26700002
2258.8599,0.266
2258.865,0.26500002
2258.8699,0.27100003
2258.875,0.282
2258.88,0.28800002
2258.885,0.289
2258.89,0.291
2258.895,0.29700002
2258.9,0.305
2258.905,0.31
2258.91,0.31300002
2258.915,0.314
2258.92,0.31800002
2258.925,0.326
2258.93,0.33800003
2258.935,0.35200003
2258.94,0.363
2258.945,0.36900002
2258.95,0.37300003
2258.9548,0.38000003
2258.96,0.39200002
2258.9648,0.40500003
2258.97,0.416
2258.9749,0.42100003
2258.98,0.42200002
2258.9849,0.42100003
2258.99,0.41900003
2258.9949,0.41500002
2259.0,0.41000003
2259.005,0.40100002
2259.01,0.38900003
2259.015,0.374
2259.02,0.35500002
2259.025,0.33600003
2259.03,0.32000002
2259.035,0.307
2259.04,0.29200003
2259.045,0.272
2259.05,0.24700001
2259.055,0.22600001
2259.06,0.215
2259.065,0.21100001
2259.07,0.20500001
2259.075,0.193
2259.0798,0.18300001
2259.085,0.186
2259.0898,0.201
2259.095,0.215
2259.0999,0.215
2259.105,0.20400001
2259.1099,0.19800001
2259.115,0.20500001
2259.1199,0.21900001
2259.125,0.22700001
2259.13,0.224
2259.135,0.21700001
2259.14,0.21000001
2259.145,0.208
2259.15,0.21000001
2259.155,0.21400002
2259.16,0.22000001
2259.165,0.22000001
2259.17,0.21300001
2259.175,0.20400001
2259.18,0.2
2259.185,0.201
2259.19,0.202
2259.195,0.19700001
2259.2,0.187
2259.2048,0.17600001
2259.21,0.16700001
2259.2148,0.158
2259.22,0.14400001
2259.2249,0.128
2259.23,0.115
2259.2349,0.11000001
2259.24,0.108
2259.2449,0.104
2259.25,0.095000006
2259.255,0.08400001
2259.26,0.078
2259.265,0.079
2259.27,0.081
2259.275,0.080000006
2259.28,0.080000006
2259.285,0.086
2259.29,0.097
2259.295,0.10700001
2259.3,0.11000001
2259.305,0.10700001
2259.31,0.09900001
2259.315,0.085
2259.32,0.072000004
2259.325,0.064
2259.3298,0.065000005
2259.335,0.066
2259.3398,0.065000005
2259.345,0.067
2259.3499,0.076000005
2259.355,0.087000005
2259.3599,0.09
2259.365,0.091000006
2259.3699,0.106000006
2259.375,0.15
2259.38,0.22000001
2259.385,0.314
2259.39,0.42400002
2259.395,0.505
2259.4,0.47300002
2259.405,0.27100003
2259.41,-0.043
2259.415,-0.312
2259.42,-0.404
2259.425,-0.319
2259.43,-0.164
2259.435,-0.040000003
2259.44,0.038000003
2259.445,0.1
2259.45,0.158
2259.4548,0.18800001
2259.46,0.18300001
2259.4648,0.164
2259.47,0.158
2259.4749,0.165
2259.48,0.17
2259.4849,0.16700001
2259.49,0.164
2259.4949,0.16800001
2259.5,0.171
2259.505,0.16600001
2259.51,0.16000001
2259.515,0.16000001
2259.52,0.17
2259.525,0.18100001
2259.53,0.18900001
2259.535,0.19500001
2259.54,0.202
2259.545,0.21100001
2259.55,0.216
2259.555,0.21700001
2259.56,0.216
2259.565,0.21800001
2259.57,0.22100002
2259.575,0.22500001
2259.5798,0.22800002
2259.585,0.231
2259.5898,0.23900001
2259.595,0.24700001
2259.5999,0.25300002
2259.605,0.254
2259.6099,0.25300002
2259.615,0.252
2259.6199,0.25300002
2259.625,0.256
2259.63,0.26200002
2259.635,0.27
2259.64,0.273
2259.645,0.26700002
2259.65,0.25300002
2259.655,0.24100001
2259.66,0.238
2259.665,0.238
2259.67,0.231
2259.675,0.21400002
2259.68,0.19600001
2259.685,0.185
2259.69,0.18
2259.695,0.17
2259.7,0.148
2259.7048,0.12100001
2259.71,0.101
2259.7148,0.093
2259.72,0.091000006
2259.7249,0.081
2259.73,0.063
2259.7349,0.045
2259.74,0.037
2259.7449,0.035
2259.75,0.032
2259.755,0.025
2259.76,0.019000001
2259.765,0.014
2259.77,0.007
2259.775,-0.009000001
2259.78,-0.030000001
2259.785,-0.043
2259.79,-0.044000003
2259.795,-0.040000003
2259.8,-0.041
2259.805,-0.046000004
2259.81,-0.046000004
2259.815,-0.035
2259.82,-0.020000001
2259.825,-0.008
2259.8298,-0.002
2259.835,0.004
2259.8398,0.013
2259.845,0.026
2259.8499,0.037
2259.855,0.042000003
2259.8599,0.041
2259.865,0.037
2259.8699,0.031000001
2259.875,0.027
2259.88,0.023000002
2259.885,0.022000002
2259.89,0.021000002
2259.895,0.018000001
2259.9,0.010000001
2259.905,-0.002
2259.91,-0.013
2259.915,-0.021000002
2259.92,-0.023000002
2259.925,-0.023000002
2259.93,-0.023000002
2259.935,-0.025
2259.94,-0.027
2259.945,-0.024
2259.95,-0.013
2259.9548,0.004
2259.96,0.017
2259.9648,0.021000002
2259.97,0.017
2259.9749,0.018000001
2259.98,0.025
2259.9849,0.033
2259.99,0.038000003
2259.9949,0.049000002
2260.0,0.071
2260.005,0.095000006
2260.01,0.109000005
2260.015,0.117000006
2260.02,0.136
2260.025,0.178
2260.03,0.24000001
2260.035,0.326
2260.04,0.44300002
2260.045,0.555
2260.05,0.56100005
2260.055,0.37100002
2260.06,0.022000002
2260.065,-0.314
2260.07,-0.45800003
2260.075,-0.384
2260.0798,-0.21300001
2260.085,-0.079
2260.0898,-0.013
2260.095,0.029000001
2260.0999,0.079
2260.105,0.119
2260.1099,0.13000001
2260.115,0.124000005
2260.1199,0.125
2260.125,0.13700001
2260.13,0.14400001
2260.135,0.141
2260.14,0.13800001
2260.145,0.14600001
2260.15,0.157
2260.155,0.163
2260.16,0.16600001
2260.165,0.17300001
2260.17,0.18300001
2260.175,0.19100001
2260.18,0.192
2260.185,0.19500001
2260.19,0.20700002
2260.195,0.22900002
2260.2,0.25300002
2260.2048,0.268
2260.21,0.27400002
2260.2148,0.275
2260.22,0.27800003
2260.2249,0.289
2260.23,0.31
2260.2349,0.33400002
2260.24,0.35200003
2260.2449,0.35900003
2260.25,0.36200002
2260.255,0.374
2260.26,0.402
2260.265,0.437
2260.27,0.462
2260.275,0.469
2260.28,0.46600002
2260.285,0.46800002
2260.29,0.483
2260.295,0.507
2260.3,0.526
2260.305,0.532
2260.31,0.526
2260.315,0.51500005
2260.32,0.503
2260.325,0.49
2260.3298,0.47200003
2260.335,0.44400004
2260.3398,0.40800002
2260.345,0.37100002
2260.3499,0.33900002
2260.355,0.31800002
2260.3599,0.303
2260.365,0.291
2260.3699,0.279
2260.375,0.266
2260.38,0.24900001
2260.385,0.22500001
2260.39,0.19900002
2260.395,0.179
2260.4,0.171
2260.405,0.16800001
2260.41,0.16100001
2260.415,0.14500001
2260.42,0.12900001
2260.425,0.12100001
2260.43,0.123
2260.435,0.132
2260.44,0.13900001
2260.445,0.143
2260.45,0.14400001
2260.4548,0.148
2260.46,0.158
2260.4648,0.17400001
2260.47,0.185
2260.4749,0.187
2260.48,0.18300001
2260.4849,0.18400002
2260.49,0.18900001
2260.4949,0.193
2260.5,0.19600001
2260.505,0.20300001
2260.51,0.22000001
2260.515,0.23700002
2260.52,0.24200001
2260.525,0.23300001
2260.53,0.223
2260.535,0.224
2260.54,0.23
2260.545,0.22900002
2260.55,0.21700001
2260.555,0.209
2260.56,0.22000001
2260.565,0.245
2260.57,0.26500002
2260.575,0.266
2260.5798,0.25500003
2260.585,0.24800001
2260.5898,0.25800002
2260.595,0.279
2260.5999,0.298
2260.605,0.30800003
2260.6099,0.307
2260.615,0.29900002
2260.6199,0.296
2260.625,0.30600002
2260.63,0.323
2260.635,0.333
2260.64,0.33100003
2260.645,0.34
2260.65,0.381
2260.655,0.44900003
2260.66,0.522
2260.665,0.59800005
2260.67,0.69100004
2260.675,0.771
2260.68,0.735
2260.685,0.497
2260.69,0.115
2260.695,-0.21700001
2260.7,-0.324
2260.7048,-0.208
2260.71,-0.015000001
2260.7148,0.124000005
2260.72,0.19500001
2260.7249,0.24800001
2260.73,0.298
2260.7349,0.32000002
2260.74,0.303
2260.7449,0.28
2260.75,0.28300002
2260.755,0.30800003
2260.76,0.326
2260.765,0.32500002
2260.77,0.319
2260.775,0.321
2260.78,0.33100003
2260.785,0.342
2260.79,0.34600002
2260.795,0.34600002
2260.8,0.344
2260.805,0.347
2260.81,0.356
2260.815,0.36100003
2260.82,0.354
2260.825,0.34100002
2260.8298,0.34
2260.835,0.35700002
2260.8398,0.37600002
2260.845,0.38200003
2260.8499,0.37800002
2260.855,0.38200003
2260.8599,0.402
2260.865,0.42700002
2260.8699,0.44400004
2260.875,0.45200002
2260.88,0.462
2260.885,0.47800002
2260.89,0.49400002
2260.895,0.505
2260.9,0.512
2260.905,0.522
2260.91,0.53800005
2260.915,0.554
2260.92,0.559
2260.925,0.551
2260.93,0.53800005
2260.935,0.532
2260.94,0.53000003
2260.945,0.521
2260.95,0.49600002
2260.9548,0.46500003
2260.96,0.439
2260.9648,0.418
2260.97,0.39000002
2260.9749,0.35000002
2260.98,0.31
2260.9849,0.28300002
2260.99,0.27
2260.9949,0.25800002
2261.0,0.24400002
2261.005,0.22800002
2261.01,0.215
2261.015,0.2
2261.02,0.18400002
2261.025,0.17300001
2261.03,0.171
2261.035,0.17400001
2261.04,0.17500001
2261.045,0.172
2261.05,0.171
2261.055,0.171
2261.06,0.16800001
2261.065,0.16100001
2261.07,0.15200001
2261.075,0.14600001
2261.0798,0.14
2261.085,0.128
2261.0898,0.113000005
2261.095,0.101
2261.0999,0.096
2261.105,0.091000006
2261.1099,0.08400001
2261.115,0.081
2261.1199,0.09
2261.125,0.11100001
2261.13,0.128
2261.135,0.13100001
2261.14,0.125
2261.145,0.127
2261.15,0.141
2261.155,0.163
2261.16,0.179
2261.165,0.186
2261.17,0.19100001
2261.175,0.19800001
2261.18,0.20400001
2261.185,0.20600002
2261.19,0.20700002
2261.195,0.21200001
2261.2,0.21900001
2261.2048,0.21700001
2261.21,0.201
2261.2148,0.18100001
2261.22,0.171
2261.2249,0.17
2261.23,0.165
2261.2349,0.15300001
2261.24,0.149
2261.2449,0.165
2261.25,0.18400002
2261.255,0.18200001
2261.26,0.16700001
2261.265,0.17500001
2261.27,0.22100002
2261.275,0.284
2261.28,0.35500002
2261.285,0.46400002
2261.29,0.614
2261.295,0.707
2261.3,0.596
2261.305,0.259
2261.31,-0.128
2261.315,-0.33100003
2261.32,-0.27400002
2261.325,-0.08400001
2261.3298,0.072000004
2261.335,0.14400001
2261.3398,0.187
2261.345,0.238
2261.3499,0.27800003
2261.355,0.28100002
2261.3599,0.27100003
2261.365,0.28
2261.3699,0.305
2261.375,0.319
2261.38,0.312
2261.385,0.305
2261.39,0.31100002
2261.395,0.323
2261.4,0.32900003
2261.405,0.33100003
2261.41,0.33800003
2261.415,0.35000002
2261.42,0.36200002
2261.425,0.36900002
2261.43,0.37600002
2261.435,0.38300002
2261.44,0.39100003
2261.445,0.402
2261.45,0.41400003
2261.4548,0.42200002
2261.46,0.42400002
2261.4648,0.425
2261.47,0.43600002
2261.4749,0.45400003
2261.48,0.467
2261.4849,0.47000003
2261.49,0.47400004
2261.4949,0.48900002
2261.5,0.51500005
2261.505,0.537
2261.51,0.55200005
2261.515,0.564
2261.52,0.57900006
2261.525,0.591
2261.53,0.59800005
2261.535,0.605
2261.54,0.614
2261.545,0.62
2261.55,0.61
2261.555,0.591
2261.56,0.57600003
2261.565,0.57100004
2261.57,0.559
2261.575,0.523
2261.5798,0.47200003
2261.585,0.43500003
2261.5898,0.42200002
2261.595,0.418
2261.5999,0.39900002
2261.605,0.36800003
2261.6099,0.344
2261.615,0.33600003
2261.6199,0.33200002
2261.625,0.323
2261.63,0.312
2261.635,0.30900002
2261.64,0.312
2261.645,0.314
2261.65,0.314
2261.655,0.32000002
2261.66,0.333
2261.665,0.344
2261.67,0.34500003
2261.675,0.34100002
2261.68,0.34100002
2261.685,0.34100002
2261.69,0.335
2261.695,0.32200003
2261.7,0.312
2261.7048,0.30800003
2261.71,0.30400002
2261.7148,0.29200003
2261.72,0.277
2261.7249,0.26700002
2261.73,0.26200002
2261.7349,0.25500003
2261.74,0.24400002
2261.7449,0.23600002
2261.75,0.238
2261.755,0.246
2261.76,0.252
2261.765,0.25500003
2261.77,0.25800002
2261.775,0.26000002
2261.78,0.257
2261.785,0.25100002
2261.79,0.24900001
2261.795,0.257
2261.8,0.268
2261.805,0.27100003
2261.81,0.266
2261.815,0.26000002
2261.82,0.26200002
2261.825,0.272
2261.8298,0.28
2261.835,0.279
2261.8398,0.27100003
2261.845,0.264
2261.8499,0.263
2261.855,0.26500002
2261.8599,0.26500002
2261.865,0.263
2261.8699,0.268
2261.875,0.28500003
2261.88,0.303
2261.885,0.30400002
2261.89,0.29500002
2261.895,0.30100003
2261.9,0.337
2261.905,0.38700002
2261.91,0.44000003
2261.915,0.523
2261.92,0.65900004
2261.925,0.786
2261.93,0.768
2261.935,0.522
2261.94,0.14500001
2261.945,-0.13900001
2261.95,-0.18200001
2261.9548,-0.029000001
2261.96,0.15400001
2261.9648,0.25800002
2261.97,0.29900002
2261.9749,0.335
2261.98,0.37600002
2261.9849,0.39000002
2261.99,0.36900002
2261.9949,0.344
2262.0,0.34
2262.005,0.347
2262.01,0.34600002
2262.015,0.337
2262.02,0.333
2262.025,0.33900002
2262.03,0.34500003
2262.035,0.34500003
2262.04,0.34600002
2262.045,0.356
2262.05,0.37
2262.055,0.377
2262.06,0.37100002
2262.065,0.36100003
2262.07,0.35500002
2262.075,0.35500002
2262.0798,0.356
2262.085,0.351
2262.0898,0.33800003
2262.095,0.319
2262.0999,0.30100003
2262.105,0.289
2262.1099,0.28300002
2262.115,0.27800003
2262.1199,0.275
2262.125,0.27800003
2262.13,0.287
2262.135,0.29900002
2262.14,0.307
2262.145,0.31300002
2262.15,0.323
2262.155,0.34100002
2262.16,0.36400002
2262.165,0.38700002
2262.17,0.40800002
2262.175,0.42800003
2262.18,0.448
2262.185,0.46500003
2262.19,0.47500002
2262.195,0.47800002
2262.2,0.47700003
2262.2048,0.47200003
2262.21,0.45900002
2262.2148,0.43600002
2262.22,0.407
2262.2249,0.37800002
2262.23,0.356
2262.2349,0.34
2262.24,0.323
2262.2449,0.30100003
2262.25,0.275
2262.255,0.25100002
2262.26,0.23300001
2262.265,0.22700001
2262.27,0.22600001
2262.275,0.22500001
2262.28,0.21700001
2262.285,0.20600002
2262.29,0.201
2262.295,0.208
2262.3,0.223
2262.305,0.23500001
2262.31,0.23600002
2262.315,0.22700001
2262.32,0.22000001
2262.325,0.223
2262.3298,0.23300001
2262.335,0.24300002
2262.3398,0.245
2262.345,0.238
2262.3499,0.22700001
2262.355,0.21300001
2262.3599,0.201
2262.365,0.19600001
2262.3699,0.19700001
2262.375,0.20400001
2262.38,0.21100001
2262.385,0.216
2262.39,0.21900001
2262.395,0.22200002
2262.4,0.223
2262.405,0.21800001
2262.41,0.208
2262.415,0.19600001
2262.42,0.18800001
2262.425,0.18800001
2262.43,0.19000001
2262.435,0.192
2262.44,0.19100001
2262.445,0.19000001
2262.45,0.19100001
2262.4548,0.194
2262.46,0.19900002
2262.4648,0.20700002
2262.47,0.216
2262.4749,0.22200002
2262.48,0.22200002
2262.4849,0.22100002
2262.49,0.22100002
2262.4949,0.21800001
2262.5,0.20700002
2262.505,0.2
2262.51,0.21000001
2262.515,0.231
2262.52,0.238
2262.525,0.223
2262.53,0.216
2262.535,0.24400002
2262.54,0.29000002
2262.545,0.32200003
2262.55,0.36
2262.555,0.47900003
2262.56,0.684
2262.565,0.83400005
2262.57,0.75200003
2262.575,0.42200002
2262.5798,0.048
2262.585,-0.134
2262.5898,-0.069000006
2262.595,0.101
2262.5999,0.223
2262.605,0.266
2262.6099,0.29000002
2262.615,0.32700002
2262.6199,0.35500002
2262.625,0.35900003
2262.63,0.358
2262.635,0.37300003
2262.64,0.39400002
2262.645,0.39800003
2262.65,0.39200002
2262.655,0.397
2262.66,0.418
2262.665,0.43400002
2262.67,0.43100002
2262.675,0.41900003
2262.68,0.41300002
2262.685,0.41300002
2262.69,0.40800002
2262.695,0.39400002
2262.7,0.37800002
2262.7048,0.36400002
2262.71,0.35200003
2262.7148,0.34100002
2262.72,0.33200002
2262.7249,0.328
2262.73,0.32500002
2262.7349,0.31800002
2262.74,0.30800003
2262.7449,0.3
2262.75,0.29700002
2262.755,0.298
2262.76,0.30200002
2262.765,0.30800003
2262.77,0.316
2262.775,0.32500002
2262.78,0.33200002
2262.785,0.34100002
2262.79,0.35300002
2262.795,0.37
2262.8,0.38900003
2262.805,0.402
2262.81,0.41000003
2262.815,0.41500002
2262.82,0.423
2262.825,0.42900002
2262.8298,0.42900002
2262.835,0.42100003
2262.8398,0.411
2262.845,0.40100002
2262.8499,0.38900003
2262.855,0.37300003
2262.8599,0.356
2262.865,0.349
2262.8699,0.35200003
2262.875,0.35900003
2262.88,0.365
2262.885,0.36900002
2262.89,0.37600002
2262.895,0.38300002
2262.9,0.38000003
